-384,37.98
390,55.33
-11,85.97
-10,124.22
-9,149.17
-8,175.17
-7,190.1
-6,213.17
-684,233.03
-685,257.43
177,285.28
178,327.35
-195,347.03
-194,360.24
-193,360.11
197,360.44
198,360.17
199,360.18
-418,360.1
