-100,31.14
-99,44.24
102,58.16
-2,74.09
-1,95.26
-0,115.09
3,133.19
-11,151.04
-10,165.0
-9,185.03
-8,205.99
-7,220.08
-6,237.89
-684,256.89
-685,267.24
177,283.04
178,297.97
-195,316.25
-194,330.12
-193,349.02
-29,386.17
31,386.11
-319,385.99
-26,386.21
27,386.1
-378,386.28
-377,385.99
379,386.01
-420,386.12
